entry_time,direction,entry_type,entry_price,stop,target,exit_time,exit_price,exit_reason,spread_price,r_multiple_gross,r_multiple_net,pnl_usd_net
2020-05-22 12:00:00-04:00,SHORT,Retest,1.21684,1.2188790034819077,1.2107229895542766,2020-05-24 20:00:00-04:00,1.2188790034819077,SL,0.000136,-1.0,-1.0668,-1066.78
2020-05-29 07:00:00-04:00,LONG,Breakout,1.2364,1.2348529972492162,1.2410410082523513,2020-05-29 08:00:00-04:00,1.2348529972492162,SL,0.00014,-1.0,-1.0904,-1090.39
2020-05-29 10:00:00-04:00,LONG,Breakout,1.23673,1.2348131271707463,1.2424806184877615,2020-05-29 11:00:00-04:00,1.2348131271707463,SL,0.00013,-1.0,-1.0677,-1067.73
2020-06-03 05:00:00-04:00,LONG,Breakout,1.25956,1.2570175571362585,1.2671873285912245,2020-06-03 07:00:00-04:00,1.2570175571362585,SL,0.000141,-1.0,-1.0553,-1055.26
2020-06-05 07:00:00-04:00,LONG,Breakout,1.26616,1.2626938119899358,1.2765585640301924,2020-06-09 04:00:00-04:00,1.2626938119899358,SL,0.000145,-1.0,-1.0417,-1041.74
2020-06-16 08:00:00-04:00,LONG,Breakout,1.26661,1.264684514470792,1.2723864565876237,2020-06-16 09:00:00-04:00,1.264684514470792,SL,0.000153,-1.0,-1.0794,-1079.37
2020-06-19 06:00:00-04:00,SHORT,Breakout,1.2381199999999999,1.2405096341839514,1.2309510974481452,2020-06-19 08:00:00-04:00,1.2405096341839514,SL,0.000151,-1.0,-1.0633,-1063.33
2020-06-19 09:00:00-04:00,SHORT,Breakout,1.23764,1.2405569279526754,1.2288892161419742,2020-06-22 03:00:00-04:00,1.2405569279526754,SL,0.000152,-1.0,-1.0519,-1051.94
2020-06-25 07:00:00-04:00,SHORT,Breakout,1.24149,1.2435673989986658,1.2352578030040027,2020-06-25 08:00:00-04:00,1.2435673989986658,SL,0.000173,-1.0,-1.0833,-1083.28
2020-06-25 08:00:00-04:00,SHORT,Retest,1.2420499999999999,1.2435692990701896,1.2374921027894306,2020-06-26 00:00:00-04:00,1.2435692990701896,SL,0.000187,-1.0,-1.1233,-1123.3
2020-06-26 08:00:00-04:00,SHORT,Breakout,1.23721,1.2391822649822548,1.2312932050532353,2020-06-29 07:00:00-04:00,1.2312932050532353,TP,0.000173,3.0,2.9123,2912.28
2020-06-29 09:00:00-04:00,SHORT,Breakout,1.22993,1.2317557777056867,1.2244526668829399,2020-06-30 09:00:00-04:00,1.2317557777056867,SL,0.000175,-1.0,-1.0958,-1095.85
2020-07-02 03:00:00-04:00,LONG,Breakout,1.25022,1.2486043102726883,1.2550670691819357,2020-07-02 09:00:00-04:00,1.2486043102726883,SL,0.000181,-1.0,-1.1118,-1111.82
2020-07-02 09:00:00-04:00,LONG,Breakout,1.25053,1.2485261458850856,1.256541562344743,2020-07-02 10:00:00-04:00,1.2485261458850856,SL,0.000162,-1.0,-1.0808,-1080.76
2020-07-06 04:00:00-04:00,LONG,Breakout,1.24895,1.2482612263026476,1.2510163210920573,2020-07-06 07:00:00-04:00,1.2510163210920573,TP,0.000185,3.0,2.7312,2731.16
2020-07-06 14:00:00-04:00,LONG,Retest,1.2497,1.2482063272408177,1.254181018277547,2020-07-06 17:00:00-04:00,1.2482063272408177,SL,0.000185,-1.0,-1.1239,-1123.86
2020-07-07 08:00:00-04:00,LONG,Breakout,1.25367,1.251354532665708,1.260616402002876,2020-07-08 05:00:00-04:00,1.251354532665708,SL,0.00016,-1.0,-1.069,-1068.96
2020-07-17 10:00:00-04:00,LONG,Bounce,1.25338,1.2514923101431714,1.2590430695704855,2020-07-20 05:00:00-04:00,1.2590430695704855,TP,0.000139,3.0,2.9264,2926.37
2020-07-23 11:00:00-04:00,LONG,Breakout,1.2757,1.273749182562774,1.2815524523116781,2020-07-23 13:00:00-04:00,1.273749182562774,SL,0.000149,-1.0,-1.0763,-1076.29
2020-07-23 22:00:00-04:00,LONG,Retest,1.27536,1.2738466579555536,1.2799000261333393,2020-07-23 23:00:00-04:00,1.2738466579555536,SL,0.000192,-1.0,-1.1269,-1126.87
2020-07-24 10:00:00-04:00,LONG,Breakout,1.2787899999999999,1.2767626314264628,1.284872105720611,2020-07-26 22:00:00-04:00,1.284872105720611,TP,0.000145,3.0,2.9285,2928.48
2020-07-28 09:00:00-04:00,LONG,Breakout,1.29188,1.289852045781831,1.2979638626545067,2020-07-29 08:00:00-04:00,1.2979638626545067,TP,0.000149,3.0,2.9265,2926.53
2020-08-05 05:00:00-04:00,LONG,Breakout,1.3129,1.3102181876556924,1.3209454370329226,2020-08-06 23:00:00-04:00,1.3102181876556924,SL,0.000166,-1.0,-1.0618,-1061.84
2020-08-11 07:00:00-04:00,LONG,Breakout,1.31143,1.3098210198628648,1.316256940411406,2020-08-11 09:00:00-04:00,1.3098210198628648,SL,0.000163,-1.0,-1.1015,-1101.51
2020-08-13 03:00:00-04:00,LONG,Breakout,1.30815,1.3062985985911175,1.3137042042266471,2020-08-13 14:00:00-04:00,1.3062985985911175,SL,0.000156,-1.0,-1.0844,-1084.44
2020-08-20 09:00:00-04:00,LONG,Bounce,1.31005,1.3067736093660673,1.3198791719017977,2020-08-20 12:00:00-04:00,1.3198791719017977,TP,0.00015,3.0,2.9544,2954.37
2020-08-21 09:00:00-04:00,LONG,Bounce,1.30934,1.3058520588172962,1.3198038235481113,2020-08-21 11:00:00-04:00,1.3058520588172962,SL,0.000147,-1.0,-1.0421,-1042.1
2020-08-24 11:00:00-04:00,LONG,Bounce,1.30777,1.3053336603654477,1.3150790189036572,2020-08-24 15:00:00-04:00,1.3053336603654477,SL,0.000157,-1.0,-1.0646,-1064.58
2020-08-26 09:00:00-04:00,LONG,Breakout,1.3186200000000001,1.3165547454008866,1.3248157637973408,2020-08-27 07:00:00-04:00,1.3165547454008866,SL,0.000143,-1.0,-1.0691,-1069.08
2020-08-28 09:00:00-04:00,LONG,Breakout,1.32884,1.3278290243217574,1.3318729270347278,2020-08-28 10:00:00-04:00,1.3278290243217574,SL,0.000142,-1.0,-1.1401,-1140.13
2020-08-31 10:00:00-04:00,LONG,Breakout,1.33886,1.3362938620766862,1.3465584137699411,2020-08-31 11:00:00-04:00,1.3362938620766862,SL,0.000144,-1.0,-1.0561,-1056.12
2020-08-31 12:00:00-04:00,LONG,Retest,1.33766,1.336302830055918,1.341731509832246,2020-08-31 15:00:00-04:00,1.336302830055918,SL,0.000172,-1.0,-1.1264,-1126.37
2020-08-31 22:00:00-04:00,LONG,Breakout,1.34094,1.339058232673536,1.3465853019793919,2020-09-01 07:00:00-04:00,1.3465853019793919,TP,0.000161,3.0,2.9143,2914.26
2020-09-08 04:00:00-04:00,SHORT,Breakout,1.3103500000000001,1.3143436658241425,1.298369002527573,2020-09-08 16:00:00-04:00,1.298369002527573,TP,0.00016,3.0,2.96,2959.98
2020-09-10 10:00:00-04:00,SHORT,Breakout,1.2866,1.2891105524481674,1.2790683426554976,2020-09-10 12:00:00-04:00,1.2790683426554976,TP,0.000148,3.0,2.941,2940.98
2020-09-14 04:00:00-04:00,SHORT,Bounce,1.28457,1.2869396771495134,1.2774609685514597,2020-09-14 06:00:00-04:00,1.2869396771495134,SL,0.000163,-1.0,-1.0689,-1068.86
2020-09-15 07:00:00-04:00,SHORT,Bounce,1.2911000000000001,1.2922675409057591,1.2875973772827232,2020-09-15 09:00:00-04:00,1.2875973772827232,TP,0.000169,3.0,2.8554,2855.39
2020-09-18 03:00:00-04:00,SHORT,Bounce,1.29676,1.3002866602832714,1.2861800191501853,2020-09-21 04:00:00-04:00,1.2861800191501853,TP,0.000149,3.0,2.9578,2957.75
2020-09-22 03:00:00-04:00,SHORT,Breakout,1.27551,1.2779450713293488,1.2682047860119534,2020-09-22 04:00:00-04:00,1.2779450713293488,SL,0.000146,-1.0,-1.0598,-1059.82
2020-09-22 09:00:00-04:00,SHORT,Breakout,1.27626,1.2781789049747743,1.270503285075677,2020-09-22 10:00:00-04:00,1.2781789049747743,SL,0.000145,-1.0,-1.0756,-1075.56
2020-09-23 02:00:00-04:00,SHORT,Breakout,1.26992,1.271498631999658,1.2651841040010259,2020-09-23 05:00:00-04:00,1.271498631999658,SL,0.000158,-1.0,-1.0998,-1099.77
2020-09-24 06:00:00-04:00,SHORT,Bounce,1.27533,1.2781384136758591,1.266904758972423,2020-09-25 03:00:00-04:00,1.2781384136758591,SL,0.000154,-1.0,-1.0547,-1054.72
2020-09-30 03:00:00-04:00,SHORT,Breakout,1.2816,1.2826173987947762,1.2785478036156717,2020-09-30 04:00:00-04:00,1.2826173987947762,SL,0.000161,-1.0,-1.1586,-1158.57
2020-10-01 07:00:00-04:00,LONG,Breakout,1.29647,1.2934916542767296,1.3054050371698112,2020-10-01 09:00:00-04:00,1.2934916542767296,SL,0.00014,-1.0,-1.0468,-1046.84
2020-10-05 08:00:00-04:00,LONG,Breakout,1.29646,1.2948771171526952,1.3012086485419143,2020-10-06 06:00:00-04:00,1.2948771171526952,SL,0.000156,-1.0,-1.0984,-1098.45
2020-10-06 10:00:00-04:00,LONG,Breakout,1.29703,1.294806970899108,1.303699087302676,2020-10-06 11:00:00-04:00,1.294806970899108,SL,0.000165,-1.0,-1.0741,-1074.07
2020-10-08 11:00:00-04:00,LONG,Breakout,1.29417,1.2924267253650554,1.2993998239048339,2020-10-08 17:00:00-04:00,1.2924267253650554,SL,0.000168,-1.0,-1.0961,-1096.08
2020-10-09 10:00:00-04:00,LONG,Breakout,1.29958,1.2965128925706644,1.3087813222880067,2020-10-13 09:00:00-04:00,1.2965128925706644,SL,0.000155,-1.0,-1.0506,-1050.64
2020-11-02 03:00:00-05:00,SHORT,Breakout,1.286,1.290263164398782,1.2732105068036539,2020-11-02 04:00:00-05:00,1.290263164398782,SL,0.000141,-1.0,-1.0331,-1033.07
2020-11-09 06:00:00-05:00,LONG,Breakout,1.31677,1.315050214119401,1.3219293576417972,2020-11-09 07:00:00-05:00,1.315050214119401,SL,0.000155,-1.0,-1.0902,-1090.22
2020-11-09 16:00:00-05:00,LONG,Retest,1.31623,1.3150474011750828,1.3197777964747517,2020-11-10 03:00:00-05:00,1.3197777964747517,TP,0.000188,3.0,2.8413,2841.26
2020-11-10 03:00:00-05:00,LONG,Breakout,1.32123,1.3202118264986813,1.3242845205039557,2020-11-10 04:00:00-05:00,1.3242845205039557,TP,0.000147,3.0,2.8555,2855.46
2020-11-18 09:00:00-05:00,LONG,Breakout,1.32924,1.3268217498337036,1.336494750498889,2020-11-18 15:00:00-05:00,1.3268217498337036,SL,0.00015,-1.0,-1.062,-1062.03
2020-12-01 03:00:00-05:00,LONG,Breakout,1.33986,1.3380238417527945,1.3453684747416166,2020-12-01 04:00:00-05:00,1.3380238417527945,SL,0.000113,-1.0,-1.0613,-1061.27
2020-12-01 07:00:00-05:00,LONG,Bounce,1.33298,1.3312023880232602,1.3383128359302197,2020-12-01 11:00:00-05:00,1.3383128359302197,TP,0.000117,3.0,2.9342,2934.18
2020-12-01 11:00:00-05:00,LONG,Breakout,1.33895,1.3378494467495923,1.3422516597512235,2020-12-01 12:00:00-05:00,1.3422516597512235,TP,0.000105,3.0,2.9049,2904.9
2020-12-03 07:00:00-05:00,LONG,Breakout,1.34504,1.3436268101464348,1.3492795695606956,2020-12-03 10:00:00-05:00,1.3492795695606956,TP,0.00011,3.0,2.9222,2922.16
2020-12-04 09:00:00-05:00,LONG,Breakout,1.35176,1.3493731256253505,1.3589206231239488,2020-12-04 10:00:00-05:00,1.3493731256253505,SL,0.00011,-1.0,-1.0459,-1045.88
2020-12-09 03:00:00-05:00,LONG,Breakout,1.34269,1.3387582882852886,1.3544851351441338,2020-12-09 11:00:00-05:00,1.3387582882852886,SL,0.000118,-1.0,-1.03,-1030.01
2020-12-10 04:00:00-05:00,LONG,Bounce,1.33167,1.3282776161899452,1.341847151430164,2020-12-10 06:00:00-05:00,1.3282776161899452,SL,0.000121,-1.0,-1.0357,-1035.72
2020-12-11 03:00:00-05:00,SHORT,Breakout,1.32124,1.3250800453769818,1.3097198638690546,2020-12-11 10:00:00-05:00,1.3250800453769818,SL,0.000121,-1.0,-1.0314,-1031.38
2020-12-29 20:00:00-05:00,LONG,Breakout,1.35385,1.3517547039327837,1.3601358882016488,2020-12-30 05:00:00-05:00,1.3601358882016488,TP,0.000137,3.0,2.9345,2934.54
2021-01-04 03:00:00-05:00,LONG,Breakout,1.36903,1.3681121032144423,1.371783690356673,2021-01-04 04:00:00-05:00,1.3681121032144423,SL,0.000131,-1.0,-1.1425,-1142.54
2021-01-21 03:00:00-05:00,LONG,Breakout,1.3728799999999999,1.3714486933797052,1.3771739198608839,2021-01-21 06:00:00-05:00,1.3714486933797052,SL,0.000124,-1.0,-1.0869,-1086.87
2021-01-21 09:00:00-05:00,LONG,Breakout,1.37264,1.3714110829981292,1.3763267510056127,2021-01-21 11:00:00-05:00,1.3714110829981292,SL,0.000122,-1.0,-1.0993,-1099.27
2021-01-26 10:00:00-05:00,LONG,Breakout,1.37414,1.3718760983429628,1.3809317049711114,2021-01-26 11:00:00-05:00,1.3718760983429628,SL,0.000116,-1.0,-1.0514,-1051.39
2021-01-26 21:00:00-05:00,LONG,Retest,1.37327,1.3719785471037467,1.37714435868876,2021-01-27 06:00:00-05:00,1.3719785471037467,SL,0.000158,-1.0,-1.1225,-1122.47
2021-02-08 09:00:00-05:00,LONG,Breakout,1.37259,1.3693485249164687,1.3823144252505937,2021-02-09 21:00:00-05:00,1.3823144252505937,TP,0.00013,3.0,2.9598,2959.84
2021-02-18 08:00:00-05:00,LONG,Breakout,1.39767,1.3947236359091268,1.4065090922726193,2021-02-18 10:00:00-05:00,1.3947236359091268,SL,0.000179,-1.0,-1.0609,-1060.92
2021-02-18 12:00:00-05:00,LONG,Retest,1.39627,1.394712983059157,1.4009410508225288,2021-02-19 07:00:00-05:00,1.4009410508225288,TP,0.00018,3.0,2.8845,2884.5
2021-02-23 04:00:00-05:00,LONG,Breakout,1.40886,1.4081644909062725,1.4109465272811825,2021-02-23 05:00:00-05:00,1.4081644909062725,SL,0.0002,-1.0,-1.2876,-1287.56
2021-02-23 10:00:00-05:00,LONG,Breakout,1.4104700000000001,1.4080931520408182,1.4176005438775459,2021-02-23 20:00:00-05:00,1.4176005438775459,TP,0.0002,3.0,2.9159,2915.85
2021-02-24 11:00:00-05:00,LONG,Retest,1.41031,1.4079769913323277,1.4173090260030168,2021-02-25 04:00:00-05:00,1.4173090260030168,TP,0.0002,3.0,2.9143,2914.27
2021-03-03 04:00:00-05:00,LONG,Breakout,1.39807,1.3971823264857182,1.4007330205428452,2021-03-03 05:00:00-05:00,1.3971823264857182,SL,0.0002,-1.0,-1.2253,-1225.31
2021-03-10 09:00:00-05:00,SHORT,Bounce,1.39116,1.3929351260031457,1.3858346219905626,2021-03-10 14:00:00-05:00,1.3929351260031457,SL,0.0002,-1.0,-1.1127,-1112.67
2021-03-16 03:00:00-04:00,SHORT,Breakout,1.38257,1.385616956061995,1.373429131814015,2021-03-16 07:00:00-04:00,1.385616956061995,SL,0.0002,-1.0,-1.0656,-1065.64
2021-03-18 11:00:00-04:00,LONG,Breakout,1.39364,1.3922668756134826,1.3977593731595521,2021-03-18 13:00:00-04:00,1.3922668756134826,SL,0.0002,-1.0,-1.1457,-1145.65
2021-03-23 04:00:00-04:00,SHORT,Breakout,1.38099,1.382394542609541,1.3767763721713768,2021-03-23 05:00:00-04:00,1.3767763721713768,TP,0.0002,3.0,2.8576,2857.6
2021-03-25 10:00:00-04:00,SHORT,Bounce,1.37184,1.3736156060019276,1.3665131819942171,2021-03-25 12:00:00-04:00,1.3736156060019276,SL,0.0002,-1.0,-1.1126,-1112.64
2021-03-30 06:00:00-04:00,SHORT,Breakout,1.37496,1.3758631227851739,1.3722506316444782,2021-03-30 09:00:00-04:00,1.3722506316444782,TP,0.000199,3.0,2.7793,2779.28
2021-03-31 05:00:00-04:00,SHORT,Bounce,1.37802,1.378651616485297,1.3761251505441088,2021-03-31 06:00:00-04:00,1.3761251505441088,TP,0.0002,3.0,2.6839,2683.88
2021-04-06 10:00:00-04:00,LONG,Breakout,1.38589,1.3847316642666707,1.3893650071999881,2021-04-06 11:00:00-04:00,1.3847316642666707,SL,0.000201,-1.0,-1.1732,-1173.24
2021-04-22 05:00:00-04:00,LONG,Bounce,1.3902700000000001,1.3881314942980896,1.3966855171057317,2021-04-22 08:00:00-04:00,1.3881314942980896,SL,0.000225,-1.0,-1.1053,-1105.29
2021-04-26 02:00:00-04:00,LONG,Breakout,1.39044,1.3891103213526939,1.394429035941918,2021-04-26 07:00:00-04:00,1.3891103213526939,SL,0.000225,-1.0,-1.1691,-1169.09
2021-04-28 14:00:00-04:00,LONG,Breakout,1.39425,1.391878712334898,1.4013638629953062,2021-04-30 03:00:00-04:00,1.391878712334898,SL,0.000221,-1.0,-1.0934,-1093.41
2021-05-06 07:00:00-04:00,LONG,Bounce,1.3915199999999999,1.3870944160585779,1.4047967518242659,2021-05-06 10:00:00-04:00,1.3870944160585779,SL,0.000223,-1.0,-1.0503,-1050.28
2021-05-06 10:00:00-04:00,LONG,Bounce,1.38861,1.387042889971099,1.3933113300867028,2021-05-07 08:00:00-04:00,1.3933113300867028,TP,0.000225,3.0,2.8564,2856.42
2021-05-07 08:00:00-04:00,LONG,Breakout,1.39528,1.3935502247204496,1.4004693258386514,2021-05-07 09:00:00-04:00,1.3935502247204496,SL,0.00022,-1.0,-1.1272,-1127.18
2021-05-07 10:00:00-04:00,LONG,Breakout,1.39781,1.3934927651926325,1.4107617044221024,2021-05-10 06:00:00-04:00,1.4107617044221024,TP,0.00022,3.0,2.949,2948.96
2021-05-12 08:00:00-04:00,LONG,Bounce,1.41327,1.4098725198404571,1.4234624404786287,2021-05-12 10:00:00-04:00,1.4098725198404571,SL,0.00022,-1.0,-1.0646,-1064.61
2021-05-17 10:00:00-04:00,LONG,Breakout,1.41163,1.4106025916149372,1.4147122251551882,2021-05-17 19:00:00-04:00,1.4147122251551882,TP,0.000211,3.0,2.7946,2794.63
2021-05-27 10:00:00-04:00,LONG,Breakout,1.41887,1.4170670451818597,1.4242788644544213,2021-05-27 11:00:00-04:00,1.4170670451818597,SL,0.00021,-1.0,-1.1166,-1116.57
2021-05-28 02:00:00-04:00,LONG,Retest,1.4194200000000001,1.4171783933096844,1.4261448200709472,2021-05-28 06:00:00-04:00,1.4171783933096844,SL,0.00021,-1.0,-1.0938,-1093.76
2021-05-31 10:00:00-04:00,LONG,Breakout,1.42123,1.4196350683541048,1.4260147949376856,2021-06-01 04:00:00-04:00,1.4196350683541048,SL,0.000211,-1.0,-1.1322,-1132.19
2021-06-01 06:00:00-04:00,LONG,Bounce,1.41803,1.4159060568120827,1.4244018295637515,2021-06-01 08:00:00-04:00,1.4159060568120827,SL,0.00021,-1.0,-1.099,-1098.95
2021-06-03 05:00:00-04:00,LONG,Breakout,1.41865,1.4179447011043558,1.4207658966869325,2021-06-03 06:00:00-04:00,1.4179447011043558,SL,0.000211,-1.0,-1.2992,-1299.16
2021-06-03 07:00:00-04:00,LONG,Breakout,1.4185699999999999,1.4179242779930414,1.4205071660208752,2021-06-03 08:00:00-04:00,1.4179242779930414,SL,0.00021,-1.0,-1.3252,-1325.22
2021-06-03 10:00:00-04:00,LONG,Bounce,1.41146,1.4106638319062363,1.4138485042812907,2021-06-03 11:00:00-04:00,1.4106638319062363,SL,0.00021,-1.0,-1.2633,-1263.34
2021-06-16 08:00:00-04:00,SHORT,Bounce,1.41106,1.4130389935985614,1.4051230192043156,2021-06-16 14:00:00-04:00,1.4051230192043156,TP,0.000211,3.0,2.8936,2893.63
2021-06-16 14:00:00-04:00,SHORT,Breakout,1.40009,1.4037268328558996,1.3891795014323014,2021-06-18 02:00:00-04:00,1.3891795014323014,TP,0.000211,3.0,2.9421,2942.07
2021-06-18 02:00:00-04:00,SHORT,Breakout,1.38605,1.3898836621317485,1.3745490136047545,2021-06-18 05:00:00-04:00,1.3898836621317485,SL,0.000212,-1.0,-1.0553,-1055.26
2021-06-28 03:00:00-04:00,SHORT,Bounce,1.39252,1.393758357801434,1.3888049265956977,2021-06-28 07:00:00-04:00,1.3888049265956977,TP,0.000215,3.0,2.8262,2826.25
2021-06-29 03:00:00-04:00,SHORT,Breakout,1.3857300000000001,1.3873095539644635,1.38099133810661,2021-06-30 10:00:00-04:00,1.38099133810661,TP,0.000213,3.0,2.8655,2865.47
2021-06-30 11:00:00-04:00,SHORT,Breakout,1.38049,1.3816769053460733,1.37692928396178,2021-06-30 15:00:00-04:00,1.3816769053460733,SL,0.000211,-1.0,-1.1776,-1177.63
2021-07-01 04:00:00-04:00,SHORT,Breakout,1.37791,1.3801129987396639,1.3713010037810083,2021-07-01 07:00:00-04:00,1.3801129987396639,SL,0.000214,-1.0,-1.0972,-1097.22
2021-07-01 10:00:00-04:00,SHORT,Breakout,1.37801,1.380157708367368,1.371566874897896,2021-07-02 12:00:00-04:00,1.380157708367368,SL,0.00021,-1.0,-1.0979,-1097.86
2021-07-16 10:00:00-04:00,SHORT,Breakout,1.37893,1.3808481939445418,1.3731754181663745,2021-07-19 03:00:00-04:00,1.3731754181663745,TP,0.000194,3.0,2.8987,2898.69
2021-07-27 10:00:00-04:00,LONG,Breakout,1.38789,1.3828007741107675,1.4031576776676977,2021-08-10 12:00:00-04:00,1.3828007741107675,SL,0.000202,-1.0,-1.0397,-1039.72
2021-08-11 09:00:00-04:00,SHORT,Bounce,1.3854199999999999,1.387446084937943,1.3793417451861703,2021-08-11 12:00:00-04:00,1.387446084937943,SL,0.000198,-1.0,-1.0977,-1097.73
2021-09-03 08:00:00-04:00,LONG,Breakout,1.3848500000000001,1.384158566029862,1.3869243019104143,2021-09-03 09:00:00-04:00,1.384158566029862,SL,0.000238,-1.0,-1.3447,-1344.69
2021-09-07 02:00:00-04:00,LONG,Bounce,1.383,1.3815187296157354,1.3874438111527938,2021-09-07 04:00:00-04:00,1.3815187296157354,SL,0.000244,-1.0,-1.1644,-1164.39
2021-09-10 03:00:00-04:00,LONG,Breakout,1.38723,1.385889684036605,1.3912509478901847,2021-09-10 10:00:00-04:00,1.385889684036605,SL,0.000239,-1.0,-1.1783,-1178.32
